4.988860e-02, 8.981667e-02, 1.619319e+00, 0.000000e+00, 2.245036e-01, 0.000000e+00, 5.450010e+09
4.988840e-02, 8.979883e-02, 1.619299e+00, 0.000000e+00, 2.245038e-01, 0.000000e+00, 5.460010e+09
4.988819e-02, 8.978098e-02, 1.619280e+00, 0.000000e+00, 2.245040e-01, 0.000000e+00, 5.470010e+09
4.988799e-02, 8.976314e-02, 1.619260e+00, 0.000000e+00, 2.245041e-01, 0.000000e+00, 5.480010e+09
4.988778e-02, 8.974531e-02, 1.619240e+00, 0.000000e+00, 2.245043e-01, 0.000000e+00, 5.490010e+09
4.988758e-02, 8.972747e-02, 1.619221e+00, 0.000000e+00, 2.245045e-01, 0.000000e+00, 5.500010e+09
4.988737e-02, 8.970964e-02, 1.619201e+00, 0.000000e+00, 2.245047e-01, 0.000000e+00, 5.510010e+09
4.988716e-02, 8.969182e-02, 1.619181e+00, 0.000000e+00, 2.245049e-01, 0.000000e+00, 5.520010e+09
4.988696e-02, 8.967400e-02, 1.619162e+00, 0.000000e+00, 2.245051e-01, 0.000000e+00, 5.530010e+09
4.988675e-02, 8.965618e-02, 1.619142e+00, 0.000000e+00, 2.245053e-01, 0.000000e+00, 5.540010e+09
4.988655e-02, 8.963836e-02, 1.619122e+00, 0.000000e+00, 2.245055e-01, 0.000000e+00, 5.550010e+09
4.988634e-02, 8.962055e-02, 1.619103e+00, 0.000000e+00, 2.245057e-01, 0.000000e+00, 5.560010e+09
4.988614e-02, 8.960274e-02, 1.619083e+00, 0.000000e+00, 2.245059e-01, 0.000000e+00, 5.570010e+09
4.988593e-02, 8.958493e-02, 1.619063e+00, 0.000000e+00, 2.245060e-01, 0.000000e+00, 5.580010e+09
4.988573e-02, 8.956713e-02, 1.619044e+00, 0.000000e+00, 2.245062e-01, 0.000000e+00, 5.590010e+09
4.988552e-02, 8.954933e-02, 1.619024e+00, 0.000000e+00, 2.245064e-01, 0.000000e+00, 5.600010e+09
4.988532e-02, 8.953153e-02, 1.619005e+00, 0.000000e+00, 2.245066e-01, 0.000000e+00, 5.610010e+09
4.988511e-02, 8.951374e-02, 1.618985e+00, 0.000000e+00, 2.245068e-01, 0.000000e+00, 5.620010e+09
4.988491e-02, 8.949595e-02, 1.618965e+00, 0.000000e+00, 2.245070e-01, 0.000000e+00, 5.630010e+09
4.988470e-02, 8.947817e-02, 1.618946e+00, 0.000000e+00, 2.245072e-01, 0.000000e+00, 5.640010e+09
4.988450e-02, 8.946038e-02, 1.618926e+00, 0.000000e+00, 2.245074e-01, 0.000000e+00, 5.650010e+09
4.988429e-02, 8.944261e-02, 1.618907e+00, 0.000000e+00, 2.245076e-01, 0.000000e+00, 5.660010e+09
4.988409e-02, 8.942483e-02, 1.618887e+00, 0.000000e+00, 2.245078e-01, 0.000000e+00, 5.670010e+09
4.988388e-02, 8.940706e-02, 1.618868e+00, 0.000000e+00, 2.245079e-01, 0.000000e+00, 5.680010e+09
4.988368e-02, 8.938929e-02, 1.618848e+00, 0.000000e+00, 2.245081e-01, 0.000000e+00, 5.690010e+09
4.988347e-02, 8.937152e-02, 1.618828e+00, 0.000000e+00, 2.245083e-01, 0.000000e+00, 5.700010e+09
4.988327e-02, 8.935376e-02, 1.618809e+00, 0.000000e+00, 2.245085e-01, 0.000000e+00, 5.710010e+09
4.988306e-02, 8.933600e-02, 1.618789e+00, 0.000000e+00, 2.245087e-01, 0.000000e+00, 5.720010e+09
4.988286e-02, 8.931824e-02, 1.618770e+00, 0.000000e+00, 2.245089e-01, 0.000000e+00, 5.730010e+09
4.988265e-02, 8.930049e-02, 1.618750e+00, 0.000000e+00, 2.245091e-01, 0.000000e+00, 5.740010e+09
4.988245e-02, 8.928274e-02, 1.618731e+00, 0.000000e+00, 2.245093e-01, 0.000000e+00, 5.750010e+09
4.988225e-02, 8.926500e-02, 1.618711e+00, 0.000000e+00, 2.245095e-01, 0.000000e+00, 5.760010e+09
4.988204e-02, 8.924725e-02, 1.618692e+00, 0.000000e+00, 2.245097e-01, 0.000000e+00, 5.770010e+09
4.988184e-02, 8.922952e-02, 1.618672e+00, 0.000000e+00, 2.245098e-01, 0.000000e+00, 5.780010e+09
4.988163e-02, 8.921178e-02, 1.618653e+00, 0.000000e+00, 2.245100e-01, 0.000000e+00, 5.790010e+09
4.988143e-02, 8.919405e-02, 1.618634e+00, 0.000000e+00, 2.245102e-01, 0.000000e+00, 5.800010e+09
4.988123e-02, 8.917632e-02, 1.618614e+00, 0.000000e+00, 2.245104e-01, 0.000000e+00, 5.810010e+09
4.988102e-02, 8.915859e-02, 1.618595e+00, 0.000000e+00, 2.245106e-01, 0.000000e+00, 5.820010e+09
4.988082e-02, 8.914087e-02, 1.618575e+00, 0.000000e+00, 2.245108e-01, 0.000000e+00, 5.830010e+09
4.988062e-02, 8.912315e-02, 1.618556e+00, 0.000000e+00, 2.245110e-01, 0.000000e+00, 5.840010e+09
4.988041e-02, 8.910544e-02, 1.618536e+00, 0.000000e+00, 2.245112e-01, 0.000000e+00, 5.850010e+09
4.988021e-02, 8.908772e-02, 1.618517e+00, 0.000000e+00, 2.245114e-01, 0.000000e+00, 5.860010e+09
4.988000e-02, 8.907001e-02, 1.618498e+00, 0.000000e+00, 2.245116e-01, 0.000000e+00, 5.870010e+09
4.987980e-02, 8.905231e-02, 1.618478e+00, 0.000000e+00, 2.245117e-01, 0.000000e+00, 5.880010e+09
4.987960e-02, 8.903461e-02, 1.618459e+00, 0.000000e+00, 2.245119e-01, 0.000000e+00, 5.890010e+09
4.987939e-02, 8.901691e-02, 1.618440e+00, 0.000000e+00, 2.245121e-01, 0.000000e+00, 5.900010e+09
4.987919e-02, 8.899921e-02, 1.618420e+00, 0.000000e+00, 2.245123e-01, 0.000000e+00, 5.910010e+09
4.987899e-02, 8.898152e-02, 1.618401e+00, 0.000000e+00, 2.245125e-01, 0.000000e+00, 5.920010e+09
4.987878e-02, 8.896383e-02, 1.618381e+00, 0.000000e+00, 2.245127e-01, 0.000000e+00, 5.930010e+09
4.987858e-02, 8.894614e-02, 1.618362e+00, 0.000000e+00, 2.245129e-01, 0.000000e+00, 5.940010e+09
4.987838e-02, 8.892846e-02, 1.618343e+00, 0.000000e+00, 2.245131e-01, 0.000000e+00, 5.950010e+09
4.987818e-02, 8.891078e-02, 1.618323e+00, 0.000000e+00, 2.245133e-01, 0.000000e+00, 5.960010e+09
4.987797e-02, 8.889311e-02, 1.618304e+00, 0.000000e+00, 2.245135e-01, 0.000000e+00, 5.970010e+09
4.987777e-02, 8.887543e-02, 1.618285e+00, 0.000000e+00, 2.245136e-01, 0.000000e+00, 5.980010e+09
4.987757e-02, 8.885776e-02, 1.618266e+00, 0.000000e+00, 2.245138e-01, 0.000000e+00, 5.990010e+09
4.987737e-02, 8.884010e-02, 1.618246e+00, 0.000000e+00, 2.245140e-01, 0.000000e+00, 6.000010e+09
4.987716e-02, 8.882244e-02, 1.618227e+00, 0.000000e+00, 2.245142e-01, 0.000000e+00, 6.010010e+09
4.987696e-02, 8.880478e-02, 1.618208e+00, 0.000000e+00, 2.245144e-01, 0.000000e+00, 6.020010e+09
4.987676e-02, 8.878712e-02, 1.618188e+00, 0.000000e+00, 2.245146e-01, 0.000000e+00, 6.030010e+09
4.987656e-02, 8.876947e-02, 1.618169e+00, 0.000000e+00, 2.245148e-01, 0.000000e+00, 6.040010e+09
4.987635e-02, 8.875182e-02, 1.618150e+00, 0.000000e+00, 2.245150e-01, 0.000000e+00, 6.050010e+09
4.987615e-02, 8.873417e-02, 1.618131e+00, 0.000000e+00, 2.245152e-01, 0.000000e+00, 6.060010e+09
4.987595e-02, 8.871653e-02, 1.618111e+00, 0.000000e+00, 2.245154e-01, 0.000000e+00, 6.070010e+09
4.987575e-02, 8.869889e-02, 1.618092e+00, 0.000000e+00, 2.245156e-01, 0.000000e+00, 6.080010e+09
4.987554e-02, 8.868125e-02, 1.618073e+00, 0.000000e+00, 2.245157e-01, 0.000000e+00, 6.090010e+09
4.987534e-02, 8.866362e-02, 1.618054e+00, 0.000000e+00, 2.245159e-01, 0.000000e+00, 6.100010e+09
4.987514e-02, 8.864599e-02, 1.618035e+00, 0.000000e+00, 2.245161e-01, 0.000000e+00, 6.110010e+09
4.987494e-02, 8.862837e-02, 1.618015e+00, 0.000000e+00, 2.245163e-01, 0.000000e+00, 6.120010e+09
4.987474e-02, 8.861074e-02, 1.617996e+00, 0.000000e+00, 2.245165e-01, 0.000000e+00, 6.130010e+09
4.987453e-02, 8.859312e-02, 1.617977e+00, 0.000000e+00, 2.245167e-01, 0.000000e+00, 6.140010e+09
4.987433e-02, 8.857551e-02, 1.617958e+00, 0.000000e+00, 2.245169e-01, 0.000000e+00, 6.150010e+09
4.987413e-02, 8.855790e-02, 1.617939e+00, 0.000000e+00, 2.245171e-01, 0.000000e+00, 6.160010e+09
4.987393e-02, 8.854029e-02, 1.617919e+00, 0.000000e+00, 2.245173e-01, 0.000000e+00, 6.170010e+09
4.987373e-02, 8.852268e-02, 1.617900e+00, 0.000000e+00, 2.245175e-01, 0.000000e+00, 6.180010e+09
4.987353e-02, 8.850508e-02, 1.617881e+00, 0.000000e+00, 2.245176e-01, 0.000000e+00, 6.190010e+09
4.987333e-02, 8.848748e-02, 1.617862e+00, 0.000000e+00, 2.245178e-01, 0.000000e+00, 6.200010e+09
4.987312e-02, 8.846988e-02, 1.617843e+00, 0.000000e+00, 2.245180e-01, 0.000000e+00, 6.210010e+09
4.987292e-02, 8.845229e-02, 1.617824e+00, 0.000000e+00, 2.245182e-01, 0.000000e+00, 6.220010e+09
4.987272e-02, 8.843470e-02, 1.617805e+00, 0.000000e+00, 2.245184e-01, 0.000000e+00, 6.230010e+09
4.987252e-02, 8.841711e-02, 1.617786e+00, 0.000000e+00, 2.245186e-01, 0.000000e+00, 6.240010e+09
4.987232e-02, 8.839953e-02, 1.617767e+00, 0.000000e+00, 2.245188e-01, 0.000000e+00, 6.250010e+09
4.987212e-02, 8.838195e-02, 1.617747e+00, 0.000000e+00, 2.245190e-01, 0.000000e+00, 6.260010e+09
4.987192e-02, 8.836437e-02, 1.617728e+00, 0.000000e+00, 2.245192e-01, 0.000000e+00, 6.270010e+09
4.987172e-02, 8.834680e-02, 1.617709e+00, 0.000000e+00, 2.245194e-01, 0.000000e+00, 6.280010e+09
4.987152e-02, 8.832923e-02, 1.617690e+00, 0.000000e+00, 2.245195e-01, 0.000000e+00, 6.290010e+09
4.987131e-02, 8.831166e-02, 1.617671e+00, 0.000000e+00, 2.245197e-01, 0.000000e+00, 6.300010e+09
4.987111e-02, 8.829410e-02, 1.617652e+00, 0.000000e+00, 2.245199e-01, 0.000000e+00, 6.310010e+09
4.987091e-02, 8.827654e-02, 1.617633e+00, 0.000000e+00, 2.245201e-01, 0.000000e+00, 6.320010e+09
4.987071e-02, 8.825899e-02, 1.617614e+00, 0.000000e+00, 2.245203e-01, 0.000000e+00, 6.330010e+09
4.987051e-02, 8.824143e-02, 1.617595e+00, 0.000000e+00, 2.245205e-01, 0.000000e+00, 6.340010e+09
4.987031e-02, 8.822388e-02, 1.617576e+00, 0.000000e+00, 2.245207e-01, 0.000000e+00, 6.350010e+09
4.987011e-02, 8.820634e-02, 1.617557e+00, 0.000000e+00, 2.245209e-01, 0.000000e+00, 6.360010e+09
4.986991e-02, 8.818879e-02, 1.617538e+00, 0.000000e+00, 2.245211e-01, 0.000000e+00, 6.370010e+09
4.986971e-02, 8.817125e-02, 1.617519e+00, 0.000000e+00, 2.245213e-01, 0.000000e+00, 6.380010e+09
4.986951e-02, 8.815372e-02, 1.617500e+00, 0.000000e+00, 2.245214e-01, 0.000000e+00, 6.390010e+09
4.986931e-02, 8.813618e-02, 1.617481e+00, 0.000000e+00, 2.245216e-01, 0.000000e+00, 6.400010e+09
4.986911e-02, 8.811865e-02, 1.617462e+00, 0.000000e+00, 2.245218e-01, 0.000000e+00, 6.410010e+09
4.986891e-02, 8.810113e-02, 1.617443e+00, 0.000000e+00, 2.245220e-01, 0.000000e+00, 6.420010e+09
4.986871e-02, 8.808360e-02, 1.617424e+00, 0.000000e+00, 2.245222e-01, 0.000000e+00, 6.430010e+09
4.986851e-02, 8.806608e-02, 1.617405e+00, 0.000000e+00, 2.245224e-01, 0.000000e+00, 6.440010e+09
4.986831e-02, 8.804857e-02, 1.617386e+00, 0.000000e+00, 2.245226e-01, 0.000000e+00, 6.450010e+09
4.986811e-02, 8.803105e-02, 1.617367e+00, 0.000000e+00, 2.245228e-01, 0.000000e+00, 6.460010e+09
4.986791e-02, 8.801354e-02, 1.617348e+00, 0.000000e+00, 2.245230e-01, 0.000000e+00, 6.470010e+09
4.986771e-02, 8.799603e-02, 1.617330e+00, 0.000000e+00, 2.245232e-01, 0.000000e+00, 6.480010e+09
4.986751e-02, 8.797853e-02, 1.617311e+00, 0.000000e+00, 2.245233e-01, 0.000000e+00, 6.490010e+09
4.986731e-02, 8.796103e-02, 1.617292e+00, 0.000000e+00, 2.245235e-01, 0.000000e+00, 6.500010e+09
4.986711e-02, 8.794353e-02, 1.617273e+00, 0.000000e+00, 2.245237e-01, 0.000000e+00, 6.510010e+09
4.986691e-02, 8.792604e-02, 1.617254e+00, 0.000000e+00, 2.245239e-01, 0.000000e+00, 6.520010e+09
4.986671e-02, 8.790855e-02, 1.617235e+00, 0.000000e+00, 2.245241e-01, 0.000000e+00, 6.530010e+09
4.986651e-02, 8.789106e-02, 1.617216e+00, 0.000000e+00, 2.245243e-01, 0.000000e+00, 6.540010e+09
4.986632e-02, 8.787358e-02, 1.617197e+00, 0.000000e+00, 2.245245e-01, 0.000000e+00, 6.550010e+09
4.986612e-02, 8.785610e-02, 1.617179e+00, 0.000000e+00, 2.245247e-01, 0.000000e+00, 6.560010e+09
4.986592e-02, 8.783862e-02, 1.617160e+00, 0.000000e+00, 2.245249e-01, 0.000000e+00, 6.570010e+09
4.986572e-02, 8.782115e-02, 1.617141e+00, 0.000000e+00, 2.245251e-01, 0.000000e+00, 6.580010e+09
4.986552e-02, 8.780367e-02, 1.617122e+00, 0.000000e+00, 2.245252e-01, 0.000000e+00, 6.590010e+09
4.986532e-02, 8.778621e-02, 1.617103e+00, 0.000000e+00, 2.245254e-01, 0.000000e+00, 6.600010e+09
4.986512e-02, 8.776874e-02, 1.617084e+00, 0.000000e+00, 2.245256e-01, 0.000000e+00, 6.610010e+09
4.986492e-02, 8.775128e-02, 1.617066e+00, 0.000000e+00, 2.245258e-01, 0.000000e+00, 6.620010e+09
4.986472e-02, 8.773382e-02, 1.617047e+00, 0.000000e+00, 2.245260e-01, 0.000000e+00, 6.630010e+09
4.986453e-02, 8.771637e-02, 1.617028e+00, 0.000000e+00, 2.245262e-01, 0.000000e+00, 6.640010e+09
4.986433e-02, 8.769892e-02, 1.617009e+00, 0.000000e+00, 2.245264e-01, 0.000000e+00, 6.650010e+09
4.986413e-02, 8.768147e-02, 1.616991e+00, 0.000000e+00, 2.245266e-01, 0.000000e+00, 6.660010e+09
4.986393e-02, 8.766403e-02, 1.616972e+00, 0.000000e+00, 2.245268e-01, 0.000000e+00, 6.670010e+09
4.986373e-02, 8.764659e-02, 1.616953e+00, 0.000000e+00, 2.245270e-01, 0.000000e+00, 6.680010e+09
4.986353e-02, 8.762915e-02, 1.616934e+00, 0.000000e+00, 2.245271e-01, 0.000000e+00, 6.690010e+09
4.986333e-02, 8.761171e-02, 1.616916e+00, 0.000000e+00, 2.245273e-01, 0.000000e+00, 6.700010e+09
4.986314e-02, 8.759428e-02, 1.616897e+00, 0.000000e+00, 2.245275e-01, 0.000000e+00, 6.710010e+09
4.986294e-02, 8.757685e-02, 1.616878e+00, 0.000000e+00, 2.245277e-01, 0.000000e+00, 6.720010e+09
4.986274e-02, 8.755943e-02, 1.616859e+00, 0.000000e+00, 2.245279e-01, 0.000000e+00, 6.730010e+09
4.986254e-02, 8.754201e-02, 1.616841e+00, 0.000000e+00, 2.245281e-01, 0.000000e+00, 6.740010e+09
4.986234e-02, 8.752459e-02, 1.616822e+00, 0.000000e+00, 2.245283e-01, 0.000000e+00, 6.750010e+09
4.986215e-02, 8.750717e-02, 1.616803e+00, 0.000000e+00, 2.245285e-01, 0.000000e+00, 6.760010e+09
4.986195e-02, 8.748976e-02, 1.616785e+00, 0.000000e+00, 2.245287e-01, 0.000000e+00, 6.770010e+09
4.986175e-02, 8.747235e-02, 1.616766e+00, 0.000000e+00, 2.245288e-01, 0.000000e+00, 6.780010e+09
4.986155e-02, 8.745495e-02, 1.616747e+00, 0.000000e+00, 2.245290e-01, 0.000000e+00, 6.790010e+09
4.986136e-02, 8.743755e-02, 1.616729e+00, 0.000000e+00, 2.245292e-01, 0.000000e+00, 6.800010e+09
4.986116e-02, 8.742015e-02, 1.616710e+00, 0.000000e+00, 2.245294e-01, 0.000000e+00, 6.810010e+09
4.986096e-02, 8.740275e-02, 1.616691e+00, 0.000000e+00, 2.245296e-01, 0.000000e+00, 6.820010e+09
4.986076e-02, 8.738536e-02, 1.616673e+00, 0.000000e+00, 2.245298e-01, 0.000000e+00, 6.830010e+09
4.986057e-02, 8.736797e-02, 1.616654e+00, 0.000000e+00, 2.245300e-01, 0.000000e+00, 6.840010e+09
4.986037e-02, 8.735059e-02, 1.616635e+00, 0.000000e+00, 2.245302e-01, 0.000000e+00, 6.850010e+09
4.986017e-02, 8.733321e-02, 1.616617e+00, 0.000000e+00, 2.245304e-01, 0.000000e+00, 6.860010e+09
4.985997e-02, 8.731583e-02, 1.616598e+00, 0.000000e+00, 2.245306e-01, 0.000000e+00, 6.870010e+09
4.985978e-02, 8.729845e-02, 1.616580e+00, 0.000000e+00, 2.245307e-01, 0.000000e+00, 6.880010e+09
4.985958e-02, 8.728108e-02, 1.616561e+00, 0.000000e+00, 2.245309e-01, 0.000000e+00, 6.890010e+09
4.985938e-02, 8.726371e-02, 1.616542e+00, 0.000000e+00, 2.245311e-01, 0.000000e+00, 6.900010e+09
4.985918e-02, 8.724634e-02, 1.616524e+00, 0.000000e+00, 2.245313e-01, 0.000000e+00, 6.910010e+09
4.985899e-02, 8.722898e-02, 1.616505e+00, 0.000000e+00, 2.245315e-01, 0.000000e+00, 6.920010e+09
4.985879e-02, 8.721162e-02, 1.616487e+00, 0.000000e+00, 2.245317e-01, 0.000000e+00, 6.930010e+09
4.985859e-02, 8.719427e-02, 1.616468e+00, 0.000000e+00, 2.245319e-01, 0.000000e+00, 6.940010e+09
4.985840e-02, 8.717691e-02, 1.616450e+00, 0.000000e+00, 2.245321e-01, 0.000000e+00, 6.950010e+09
4.985820e-02, 8.715956e-02, 1.616431e+00, 0.000000e+00, 2.245323e-01, 0.000000e+00, 6.960010e+09
4.985800e-02, 8.714222e-02, 1.616413e+00, 0.000000e+00, 2.245325e-01, 0.000000e+00, 6.970010e+09
4.985781e-02, 8.712488e-02, 1.616394e+00, 0.000000e+00, 2.245326e-01, 0.000000e+00, 6.980010e+09
4.985761e-02, 8.710754e-02, 1.616375e+00, 0.000000e+00, 2.245328e-01, 0.000000e+00, 6.990010e+09
4.985741e-02, 8.709020e-02, 1.616357e+00, 0.000000e+00, 2.245330e-01, 0.000000e+00, 7.000010e+09
4.985722e-02, 8.707287e-02, 1.616338e+00, 0.000000e+00, 2.245332e-01, 0.000000e+00, 7.010010e+09
4.985702e-02, 8.705554e-02, 1.616320e+00, 0.000000e+00, 2.245334e-01, 0.000000e+00, 7.020010e+09
4.985683e-02, 8.703821e-02, 1.616302e+00, 0.000000e+00, 2.245336e-01, 0.000000e+00, 7.030010e+09
4.985663e-02, 8.702089e-02, 1.616283e+00, 0.000000e+00, 2.245338e-01, 0.000000e+00, 7.040010e+09
4.985643e-02, 8.700357e-02, 1.616265e+00, 0.000000e+00, 2.245340e-01, 0.000000e+00, 7.050010e+09
4.985624e-02, 8.698625e-02, 1.616246e+00, 0.000000e+00, 2.245342e-01, 0.000000e+00, 7.060010e+09
4.985604e-02, 8.696894e-02, 1.616228e+00, 0.000000e+00, 2.245344e-01, 0.000000e+00, 7.070010e+09
4.985584e-02, 8.695163e-02, 1.616209e+00, 0.000000e+00, 2.245345e-01, 0.000000e+00, 7.080010e+09
4.985565e-02, 8.693432e-02, 1.616191e+00, 0.000000e+00, 2.245347e-01, 0.000000e+00, 7.090010e+09
4.985545e-02, 8.691702e-02, 1.616172e+00, 0.000000e+00, 2.245349e-01, 0.000000e+00, 7.100010e+09
4.985526e-02, 8.689972e-02, 1.616154e+00, 0.000000e+00, 2.245351e-01, 0.000000e+00, 7.110010e+09
4.985506e-02, 8.688242e-02, 1.616135e+00, 0.000000e+00, 2.245353e-01, 0.000000e+00, 7.120010e+09
4.985487e-02, 8.686512e-02, 1.616117e+00, 0.000000e+00, 2.245355e-01, 0.000000e+00, 7.130010e+09
4.985467e-02, 8.684783e-02, 1.616099e+00, 0.000000e+00, 2.245357e-01, 0.000000e+00, 7.140010e+09
4.985447e-02, 8.683055e-02, 1.616080e+00, 0.000000e+00, 2.245359e-01, 0.000000e+00, 7.150010e+09
4.985428e-02, 8.681326e-02, 1.616062e+00, 0.000000e+00, 2.245361e-01, 0.000000e+00, 7.160010e+09
4.985408e-02, 8.679598e-02, 1.616044e+00, 0.000000e+00, 2.245363e-01, 0.000000e+00, 7.170010e+09
4.985389e-02, 8.677870e-02, 1.616025e+00, 0.000000e+00, 2.245364e-01, 0.000000e+00, 7.180010e+09
4.985369e-02, 8.676143e-02, 1.616007e+00, 0.000000e+00, 2.245366e-01, 0.000000e+00, 7.190010e+09
4.985350e-02, 8.674416e-02, 1.615988e+00, 0.000000e+00, 2.245368e-01, 0.000000e+00, 7.200010e+09
4.985330e-02, 8.672689e-02, 1.615970e+00, 0.000000e+00, 2.245370e-01, 0.000000e+00, 7.210010e+09
4.985311e-02, 8.670963e-02, 1.615952e+00, 0.000000e+00, 2.245372e-01, 0.000000e+00, 7.220010e+09
4.985291e-02, 8.669236e-02, 1.615933e+00, 0.000000e+00, 2.245374e-01, 0.000000e+00, 7.230010e+09
4.985272e-02, 8.667511e-02, 1.615915e+00, 0.000000e+00, 2.245376e-01, 0.000000e+00, 7.240010e+09
4.985252e-02, 8.665785e-02, 1.615897e+00, 0.000000e+00, 2.245378e-01, 0.000000e+00, 7.250010e+09
4.985233e-02, 8.664060e-02, 1.615879e+00, 0.000000e+00, 2.245380e-01, 0.000000e+00, 7.260010e+09
4.985213e-02, 8.662335e-02, 1.615860e+00, 0.000000e+00, 2.245382e-01, 0.000000e+00, 7.270010e+09
4.985194e-02, 8.660611e-02, 1.615842e+00, 0.000000e+00, 2.245383e-01, 0.000000e+00, 7.280010e+09
4.985174e-02, 8.658887e-02, 1.615824e+00, 0.000000e+00, 2.245385e-01, 0.000000e+00, 7.290010e+09
4.985155e-02, 8.657163e-02, 1.615805e+00, 0.000000e+00, 2.245387e-01, 0.000000e+00, 7.300010e+09
4.985135e-02, 8.655439e-02, 1.615787e+00, 0.000000e+00, 2.245389e-01, 0.000000e+00, 7.310010e+09
4.985116e-02, 8.653716e-02, 1.615769e+00, 0.000000e+00, 2.245391e-01, 0.000000e+00, 7.320010e+09
4.985096e-02, 8.651993e-02, 1.615751e+00, 0.000000e+00, 2.245393e-01, 0.000000e+00, 7.330010e+09
4.985077e-02, 8.650270e-02, 1.615732e+00, 0.000000e+00, 2.245395e-01, 0.000000e+00, 7.340010e+09
4.985058e-02, 8.648548e-02, 1.615714e+00, 0.000000e+00, 2.245397e-01, 0.000000e+00, 7.350010e+09
4.985038e-02, 8.646826e-02, 1.615696e+00, 0.000000e+00, 2.245399e-01, 0.000000e+00, 7.360010e+09
4.985019e-02, 8.645105e-02, 1.615678e+00, 0.000000e+00, 2.245400e-01, 0.000000e+00, 7.370010e+09
4.984999e-02, 8.643384e-02, 1.615659e+00, 0.000000e+00, 2.245402e-01, 0.000000e+00, 7.380010e+09
4.984980e-02, 8.641663e-02, 1.615641e+00, 0.000000e+00, 2.245404e-01, 0.000000e+00, 7.390010e+09
4.984960e-02, 8.639942e-02, 1.615623e+00, 0.000000e+00, 2.245406e-01, 0.000000e+00, 7.400010e+09
4.984941e-02, 8.638222e-02, 1.615605e+00, 0.000000e+00, 2.245408e-01, 0.000000e+00, 7.410010e+09
4.984922e-02, 8.636502e-02, 1.615587e+00, 0.000000e+00, 2.245410e-01, 0.000000e+00, 7.420010e+09
4.984902e-02, 8.634782e-02, 1.615568e+00, 0.000000e+00, 2.245412e-01, 0.000000e+00, 7.430010e+09
4.984883e-02, 8.633063e-02, 1.615550e+00, 0.000000e+00, 2.245414e-01, 0.000000e+00, 7.440010e+09
4.984864e-02, 8.631344e-02, 1.615532e+00, 0.000000e+00, 2.245416e-01, 0.000000e+00, 7.450010e+09
4.984844e-02, 8.629625e-02, 1.615514e+00, 0.000000e+00, 2.245418e-01, 0.000000e+00, 7.460010e+09
4.984825e-02, 8.627907e-02, 1.615496e+00, 0.000000e+00, 2.245419e-01, 0.000000e+00, 7.470010e+09
4.984805e-02, 8.626189e-02, 1.615478e+00, 0.000000e+00, 2.245421e-01, 0.000000e+00, 7.480010e+09
4.984786e-02, 8.624471e-02, 1.615460e+00, 0.000000e+00, 2.245423e-01, 0.000000e+00, 7.490010e+09
4.984767e-02, 8.622754e-02, 1.615441e+00, 0.000000e+00, 2.245425e-01, 0.000000e+00, 7.500010e+09
4.984747e-02, 8.621037e-02, 1.615423e+00, 0.000000e+00, 2.245427e-01, 0.000000e+00, 7.510010e+09
4.984728e-02, 8.619320e-02, 1.615405e+00, 0.000000e+00, 2.245429e-01, 0.000000e+00, 7.520010e+09
4.984709e-02, 8.617604e-02, 1.615387e+00, 0.000000e+00, 2.245431e-01, 0.000000e+00, 7.530010e+09
4.984689e-02, 8.615888e-02, 1.615369e+00, 0.000000e+00, 2.245433e-01, 0.000000e+00, 7.540010e+09
4.984670e-02, 8.614172e-02, 1.615351e+00, 0.000000e+00, 2.245435e-01, 0.000000e+00, 7.550010e+09
4.984651e-02, 8.612456e-02, 1.615333e+00, 0.000000e+00, 2.245437e-01, 0.000000e+00, 7.560010e+09
4.984631e-02, 8.610741e-02, 1.615315e+00, 0.000000e+00, 2.245438e-01, 0.000000e+00, 7.570010e+09
4.984612e-02, 8.609026e-02, 1.615297e+00, 0.000000e+00, 2.245440e-01, 0.000000e+00, 7.580010e+09
4.984593e-02, 8.607312e-02, 1.615279e+00, 0.000000e+00, 2.245442e-01, 0.000000e+00, 7.590010e+09
4.984574e-02, 8.605598e-02, 1.615261e+00, 0.000000e+00, 2.245444e-01, 0.000000e+00, 7.600010e+09
4.984554e-02, 8.603884e-02, 1.615243e+00, 0.000000e+00, 2.245446e-01, 0.000000e+00, 7.610010e+09
4.984535e-02, 8.602171e-02, 1.615225e+00, 0.000000e+00, 2.245448e-01, 0.000000e+00, 7.620010e+09
4.984516e-02, 8.600457e-02, 1.615207e+00, 0.000000e+00, 2.245450e-01, 0.000000e+00, 7.630010e+09
4.984496e-02, 8.598745e-02, 1.615189e+00, 0.000000e+00, 2.245452e-01, 0.000000e+00, 7.640010e+09
4.984477e-02, 8.597032e-02, 1.615170e+00, 0.000000e+00, 2.245454e-01, 0.000000e+00, 7.650010e+09
4.984458e-02, 8.595320e-02, 1.615152e+00, 0.000000e+00, 2.245456e-01, 0.000000e+00, 7.660010e+09
4.984439e-02, 8.593608e-02, 1.615134e+00, 0.000000e+00, 2.245457e-01, 0.000000e+00, 7.670010e+09
4.984419e-02, 8.591896e-02, 1.615117e+00, 0.000000e+00, 2.245459e-01, 0.000000e+00, 7.680010e+09
4.984400e-02, 8.590185e-02, 1.615099e+00, 0.000000e+00, 2.245461e-01, 0.000000e+00, 7.690010e+09
