5.000045e-02, 1.000018e-01, 6.093219e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.090930e+02
5.000045e-02, 1.000018e-01, 6.090466e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.195870e+02
5.000046e-02, 1.000019e-01, 6.087715e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.300810e+02
5.000047e-02, 1.000019e-01, 6.084769e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.413245e+02
5.000047e-02, 1.000019e-01, 6.081826e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.525680e+02
5.000048e-02, 1.000019e-01, 6.078884e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.638116e+02
5.000049e-02, 1.000020e-01, 6.075944e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.750551e+02
5.000049e-02, 1.000020e-01, 6.073006e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.862987e+02
5.000050e-02, 1.000020e-01, 6.069874e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.982918e+02
5.000051e-02, 1.000021e-01, 6.066745e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.102849e+02
5.000052e-02, 1.000021e-01, 6.063617e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.222780e+02
5.000052e-02, 1.000021e-01, 6.060492e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.342711e+02
5.000053e-02, 1.000022e-01, 6.057174e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.470138e+02
5.000054e-02, 1.000022e-01, 6.053859e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.597565e+02
5.000055e-02, 1.000022e-01, 6.050545e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.724992e+02
5.000055e-02, 1.000022e-01, 6.047235e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.852419e+02
5.000056e-02, 1.000023e-01, 6.043732e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.987341e+02
5.000057e-02, 1.000023e-01, 6.040232e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.122264e+02
5.000058e-02, 1.000023e-01, 6.036735e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.257187e+02
5.000059e-02, 1.000024e-01, 6.033240e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.392109e+02
5.000060e-02, 1.000024e-01, 6.029555e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.534527e+02
5.000060e-02, 1.000025e-01, 6.025872e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.676946e+02
5.000061e-02, 1.000025e-01, 6.022193e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.819364e+02
5.000062e-02, 1.000025e-01, 6.018516e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.961782e+02
5.000063e-02, 1.000026e-01, 6.014649e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.011170e+03
5.000064e-02, 1.000026e-01, 6.010786e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.026161e+03
5.000065e-02, 1.000026e-01, 6.006926e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.041152e+03
5.000066e-02, 1.000027e-01, 6.002877e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.056893e+03
5.000067e-02, 1.000027e-01, 5.998831e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.072634e+03
5.000068e-02, 1.000027e-01, 5.994790e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.088375e+03
5.000069e-02, 1.000028e-01, 5.990751e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.104116e+03
5.000070e-02, 1.000028e-01, 5.986525e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.120607e+03
5.000071e-02, 1.000029e-01, 5.982303e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.137097e+03
5.000072e-02, 1.000029e-01, 5.978084e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.153588e+03
5.000073e-02, 1.000029e-01, 5.973679e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.170828e+03
5.000074e-02, 1.000030e-01, 5.969277e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.188068e+03
5.000075e-02, 1.000030e-01, 5.964880e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.205308e+03
5.000076e-02, 1.000031e-01, 5.960297e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.223298e+03
5.000077e-02, 1.000031e-01, 5.955719e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.241288e+03
5.000078e-02, 1.000032e-01, 5.951145e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.259277e+03
5.000079e-02, 1.000032e-01, 5.946386e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.278016e+03
5.000080e-02, 1.000032e-01, 5.941632e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.296756e+03
5.000081e-02, 1.000033e-01, 5.936883e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.315495e+03
5.000082e-02, 1.000033e-01, 5.931950e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.334984e+03
5.000084e-02, 1.000034e-01, 5.927022e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.354473e+03
5.000085e-02, 1.000034e-01, 5.921911e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.374711e+03
5.000086e-02, 1.000035e-01, 5.916806e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.394949e+03
5.000087e-02, 1.000035e-01, 5.911706e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.415188e+03
5.000088e-02, 1.000036e-01, 5.906425e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.436176e+03
5.000090e-02, 1.000036e-01, 5.901149e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.457164e+03
5.000091e-02, 1.000037e-01, 5.895693e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.478901e+03
5.000092e-02, 1.000037e-01, 5.890243e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.500639e+03
5.000094e-02, 1.000038e-01, 5.884800e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.522376e+03
5.000095e-02, 1.000038e-01, 5.879176e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.544863e+03
5.000096e-02, 1.000039e-01, 5.873560e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.567350e+03
5.000098e-02, 1.000039e-01, 5.867765e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.590587e+03
5.000099e-02, 1.000040e-01, 5.861977e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.613824e+03
5.000100e-02, 1.000040e-01, 5.856011e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.637810e+03
5.000102e-02, 1.000041e-01, 5.850053e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.661796e+03
5.000103e-02, 1.000042e-01, 5.844104e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.685782e+03
5.000105e-02, 1.000042e-01, 5.837977e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.710518e+03
5.000106e-02, 1.000043e-01, 5.831859e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.735254e+03
5.000107e-02, 1.000043e-01, 5.825565e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.760739e+03
5.000109e-02, 1.000044e-01, 5.819281e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.786225e+03
5.000110e-02, 1.000044e-01, 5.812821e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.812460e+03
5.000112e-02, 1.000045e-01, 5.806371e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.838695e+03
5.000113e-02, 1.000046e-01, 5.799747e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.865679e+03
5.000115e-02, 1.000046e-01, 5.793134e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.892664e+03
5.000117e-02, 1.000047e-01, 5.786347e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.920398e+03
5.000118e-02, 1.000048e-01, 5.779572e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.948132e+03
5.000120e-02, 1.000048e-01, 5.772625e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.976615e+03
5.000122e-02, 1.000049e-01, 5.765507e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.005849e+03
5.000123e-02, 1.000050e-01, 5.758401e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.035082e+03
5.000125e-02, 1.000050e-01, 5.751126e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.065065e+03
5.000127e-02, 1.000051e-01, 5.743863e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.095047e+03
5.000128e-02, 1.000052e-01, 5.736432e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.125780e+03
5.000130e-02, 1.000052e-01, 5.729014e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.156512e+03
5.000132e-02, 1.000053e-01, 5.721430e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.187994e+03
5.000134e-02, 1.000054e-01, 5.713679e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.220226e+03
5.000135e-02, 1.000054e-01, 5.705942e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.252457e+03
5.000137e-02, 1.000055e-01, 5.698041e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.285438e+03
5.000139e-02, 1.000056e-01, 5.690154e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.318419e+03
5.000141e-02, 1.000057e-01, 5.682105e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.352150e+03
5.000143e-02, 1.000057e-01, 5.673892e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.386630e+03
5.000145e-02, 1.000058e-01, 5.665697e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.421110e+03
5.000147e-02, 1.000059e-01, 5.657340e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.456340e+03
5.000149e-02, 1.000060e-01, 5.648823e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.492319e+03
5.000151e-02, 1.000060e-01, 5.640323e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.528299e+03
5.000153e-02, 1.000061e-01, 5.631666e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.565028e+03
5.000155e-02, 1.000062e-01, 5.622850e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.602506e+03
5.000157e-02, 1.000063e-01, 5.613878e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.640734e+03
5.000159e-02, 1.000064e-01, 5.604926e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.678962e+03
5.000161e-02, 1.000064e-01, 5.595819e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.717940e+03
5.000163e-02, 1.000065e-01, 5.586559e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.757667e+03
5.000166e-02, 1.000066e-01, 5.577145e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.798144e+03
5.000168e-02, 1.000067e-01, 5.567754e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.838621e+03
5.000170e-02, 1.000068e-01, 5.558211e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.879847e+03
5.000172e-02, 1.000069e-01, 5.548519e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.921823e+03
5.000175e-02, 1.000070e-01, 5.538678e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 2.964548e+03
5.000177e-02, 1.000071e-01, 5.528689e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.008023e+03
5.000179e-02, 1.000071e-01, 5.518726e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.051499e+03
5.000182e-02, 1.000072e-01, 5.508617e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.095723e+03
5.000184e-02, 1.000073e-01, 5.498363e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.140697e+03
5.000186e-02, 1.000074e-01, 5.487965e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.186421e+03
5.000189e-02, 1.000075e-01, 5.477426e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.232894e+03
5.000191e-02, 1.000076e-01, 5.466746e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.280117e+03
5.000194e-02, 1.000077e-01, 5.455927e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.328090e+03
5.000197e-02, 1.000078e-01, 5.444969e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.376812e+03
5.000199e-02, 1.000079e-01, 5.434042e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.425534e+03
5.000202e-02, 1.000080e-01, 5.422979e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.475005e+03
5.000204e-02, 1.000081e-01, 5.411782e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.525227e+03
5.000207e-02, 1.000082e-01, 5.400450e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.576197e+03
5.000210e-02, 1.000083e-01, 5.388986e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.627918e+03
5.000212e-02, 1.000084e-01, 5.377391e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.680388e+03
5.000215e-02, 1.000085e-01, 5.365667e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.733607e+03
5.000218e-02, 1.000086e-01, 5.353815e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.787576e+03
5.000221e-02, 1.000087e-01, 5.341836e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.842295e+03
5.000223e-02, 1.000088e-01, 5.329732e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.897763e+03
5.000226e-02, 1.000090e-01, 5.317505e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 3.953981e+03
5.000229e-02, 1.000091e-01, 5.304993e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.011697e+03
5.000232e-02, 1.000092e-01, 5.292361e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.070164e+03
5.000235e-02, 1.000093e-01, 5.279611e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.129380e+03
5.000238e-02, 1.000094e-01, 5.266745e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.189345e+03
5.000241e-02, 1.000095e-01, 5.253764e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.250061e+03
5.000244e-02, 1.000096e-01, 5.240669e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.311525e+03
5.000247e-02, 1.000098e-01, 5.227462e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.373740e+03
5.000251e-02, 1.000099e-01, 5.213986e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.437453e+03
5.000254e-02, 1.000100e-01, 5.200403e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.501916e+03
5.000257e-02, 1.000101e-01, 5.186714e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.567129e+03
5.000260e-02, 1.000102e-01, 5.172920e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.633091e+03
5.000263e-02, 1.000104e-01, 5.158867e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.700552e+03
5.000267e-02, 1.000105e-01, 5.144715e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.768763e+03
5.000270e-02, 1.000106e-01, 5.130464e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.837723e+03
5.000273e-02, 1.000107e-01, 5.115962e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.908183e+03
5.000277e-02, 1.000109e-01, 5.101366e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 4.979392e+03
5.000280e-02, 1.000110e-01, 5.086678e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.051351e+03
5.000284e-02, 1.000111e-01, 5.071748e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.124808e+03
5.000287e-02, 1.000112e-01, 5.056730e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.199016e+03
5.000291e-02, 1.000114e-01, 5.041476e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.274722e+03
5.000294e-02, 1.000115e-01, 5.026138e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.351179e+03
5.000298e-02, 1.000116e-01, 5.010720e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.428384e+03
5.000302e-02, 1.000118e-01, 4.995073e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.507089e+03
5.000305e-02, 1.000119e-01, 4.979350e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.586543e+03
5.000309e-02, 1.000120e-01, 4.963405e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.667497e+03
5.000313e-02, 1.000122e-01, 4.947242e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.749950e+03
5.000317e-02, 1.000123e-01, 4.931011e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.833152e+03
5.000320e-02, 1.000125e-01, 4.914568e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 5.917853e+03
5.000324e-02, 1.000126e-01, 4.898062e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.003304e+03
5.000328e-02, 1.000127e-01, 4.881350e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.090254e+03
5.000332e-02, 1.000129e-01, 4.864436e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.178704e+03
5.000336e-02, 1.000130e-01, 4.847468e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.267902e+03
5.000340e-02, 1.000132e-01, 4.830304e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.358600e+03
5.000344e-02, 1.000133e-01, 4.812950e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.450797e+03
5.000348e-02, 1.000135e-01, 4.795409e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.544494e+03
5.000352e-02, 1.000136e-01, 4.777824e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.638939e+03
5.000356e-02, 1.000138e-01, 4.760059e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.734884e+03
5.000360e-02, 1.000139e-01, 4.742118e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.832328e+03
5.000365e-02, 1.000140e-01, 4.724004e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 6.931272e+03
5.000369e-02, 1.000142e-01, 4.705723e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.031714e+03
5.000373e-02, 1.000144e-01, 4.687278e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.133655e+03
5.000378e-02, 1.000145e-01, 4.668674e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.237096e+03
5.000382e-02, 1.000147e-01, 4.649914e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.342036e+03
5.000386e-02, 1.000148e-01, 4.631003e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.448475e+03
5.000391e-02, 1.000150e-01, 4.611945e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.556413e+03
5.000395e-02, 1.000151e-01, 4.592745e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.665850e+03
5.000400e-02, 1.000153e-01, 4.573406e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.776786e+03
5.000404e-02, 1.000154e-01, 4.553933e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 7.889222e+03
5.000409e-02, 1.000156e-01, 4.534330e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.003156e+03
5.000413e-02, 1.000157e-01, 4.514602e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.118590e+03
5.000418e-02, 1.000159e-01, 4.494625e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.236273e+03
5.000423e-02, 1.000161e-01, 4.474534e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.355454e+03
5.000427e-02, 1.000162e-01, 4.454331e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.476135e+03
5.000432e-02, 1.000164e-01, 4.433897e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.599064e+03
5.000437e-02, 1.000165e-01, 4.413363e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.723493e+03
5.000441e-02, 1.000167e-01, 4.392732e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.849421e+03
5.000446e-02, 1.000169e-01, 4.371888e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 8.977597e+03
5.000451e-02, 1.000170e-01, 4.350958e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.107273e+03
5.000456e-02, 1.000172e-01, 4.329827e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.239197e+03
5.000461e-02, 1.000173e-01, 4.308621e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.372620e+03
5.000466e-02, 1.000175e-01, 4.287225e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.508292e+03
5.000471e-02, 1.000177e-01, 4.265764e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.645464e+03
5.000476e-02, 1.000178e-01, 4.244127e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.784884e+03
5.000481e-02, 1.000180e-01, 4.222320e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 9.926552e+03
5.000486e-02, 1.000182e-01, 4.200464e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.006972e+04
5.000491e-02, 1.000183e-01, 4.178451e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.021514e+04
5.000496e-02, 1.000185e-01, 4.156288e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.036280e+04
5.000501e-02, 1.000186e-01, 4.133982e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.051272e+04
5.000506e-02, 1.000188e-01, 4.111539e+00, 0.000000e+00, 2.243995e-01, 0.000000e+00, 1.066488e+04
5.000512e-02, 1.000190e-01, 4.088967e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.081929e+04
5.000517e-02, 1.000191e-01, 4.066273e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.097595e+04
5.000522e-02, 1.000193e-01, 4.043464e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.113486e+04
5.000527e-02, 1.000195e-01, 4.020547e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.129602e+04
5.000533e-02, 1.000196e-01, 3.997529e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.145942e+04
5.000538e-02, 1.000198e-01, 3.974417e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.162508e+04
5.000543e-02, 1.000199e-01, 3.951218e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.179298e+04
5.000549e-02, 1.000201e-01, 3.927939e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.196313e+04
5.000554e-02, 1.000203e-01, 3.904485e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.213628e+04
5.000559e-02, 1.000204e-01, 3.880967e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.231168e+04
5.000565e-02, 1.000206e-01, 3.857390e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.248933e+04
5.000570e-02, 1.000207e-01, 3.833665e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.266998e+04
5.000576e-02, 1.000209e-01, 3.809898e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.285287e+04
5.000581e-02, 1.000210e-01, 3.785999e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.303877e+04
5.000587e-02, 1.000212e-01, 3.762074e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.322691e+04
5.000592e-02, 1.000214e-01, 3.738034e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.341805e+04
5.000598e-02, 1.000215e-01, 3.713889e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.361219e+04
5.000603e-02, 1.000217e-01, 3.689741e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.380857e+04
5.000609e-02, 1.000218e-01, 3.665506e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.400796e+04
5.000614e-02, 1.000220e-01, 3.641193e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.421034e+04
5.000620e-02, 1.000221e-01, 3.616810e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.441573e+04
5.000625e-02, 1.000222e-01, 3.592368e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.462411e+04
5.000631e-02, 1.000224e-01, 3.567876e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.483548e+04
5.000637e-02, 1.000225e-01, 3.543343e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.504986e+04
5.000642e-02, 1.000227e-01, 3.518777e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.526724e+04
5.000648e-02, 1.000228e-01, 3.494188e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.548761e+04
5.000653e-02, 1.000229e-01, 3.469585e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.571098e+04
5.000659e-02, 1.000231e-01, 3.444895e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.593810e+04
5.000665e-02, 1.000232e-01, 3.420210e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.616822e+04
5.000670e-02, 1.000233e-01, 3.395460e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.640209e+04
5.000676e-02, 1.000235e-01, 3.370733e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.663895e+04
5.000681e-02, 1.000236e-01, 3.345963e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.687956e+04
5.000687e-02, 1.000237e-01, 3.321235e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.712317e+04
5.000693e-02, 1.000238e-01, 3.296483e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.737053e+04
5.000698e-02, 1.000240e-01, 3.271719e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.762164e+04
5.000704e-02, 1.000241e-01, 3.246952e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.787649e+04
5.000709e-02, 1.000242e-01, 3.222266e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 1.813434e+04
