5.020932e-02, 1.010591e-01, 2.716114e+02, 1.488981e+00, 2.243997e-01, 4.363319e-01, 1.051938e+07
5.020946e-02, 1.010598e-01, 2.712230e+02, 1.489080e+00, 2.243997e-01, 4.363319e-01, 1.053764e+07
5.020960e-02, 1.010605e-01, 2.708351e+02, 1.489178e+00, 2.243997e-01, 4.363319e-01, 1.055591e+07
5.020974e-02, 1.010612e-01, 2.704479e+02, 1.489277e+00, 2.243997e-01, 4.363319e-01, 1.057417e+07
5.020988e-02, 1.010619e-01, 2.700612e+02, 1.489375e+00, 2.243997e-01, 4.363319e-01, 1.059243e+07
5.021002e-02, 1.010625e-01, 2.696750e+02, 1.489474e+00, 2.243997e-01, 4.363319e-01, 1.061070e+07
5.021016e-02, 1.010632e-01, 2.692895e+02, 1.489572e+00, 2.243997e-01, 4.363319e-01, 1.062896e+07
5.021029e-02, 1.010639e-01, 2.689045e+02, 1.489669e+00, 2.243997e-01, 4.363319e-01, 1.064722e+07
5.021043e-02, 1.010646e-01, 2.685200e+02, 1.489767e+00, 2.243997e-01, 4.363319e-01, 1.066548e+07
5.021057e-02, 1.010653e-01, 2.681361e+02, 1.489865e+00, 2.243997e-01, 4.363319e-01, 1.068375e+07
5.021071e-02, 1.010659e-01, 2.677528e+02, 1.489962e+00, 2.243997e-01, 4.363319e-01, 1.070201e+07
5.021084e-02, 1.010666e-01, 2.673701e+02, 1.490059e+00, 2.243997e-01, 4.363319e-01, 1.072027e+07
5.021098e-02, 1.010673e-01, 2.669879e+02, 1.490156e+00, 2.243997e-01, 4.363319e-01, 1.073854e+07
5.021112e-02, 1.010680e-01, 2.666062e+02, 1.490253e+00, 2.243997e-01, 4.363319e-01, 1.075680e+07
5.021125e-02, 1.010686e-01, 2.662251e+02, 1.490350e+00, 2.243997e-01, 4.363319e-01, 1.077506e+07
5.021139e-02, 1.010693e-01, 2.658446e+02, 1.490447e+00, 2.243997e-01, 4.363319e-01, 1.079332e+07
5.021152e-02, 1.010700e-01, 2.654646e+02, 1.490543e+00, 2.243997e-01, 4.363319e-01, 1.081159e+07
5.021166e-02, 1.010706e-01, 2.650852e+02, 1.490639e+00, 2.243997e-01, 4.363319e-01, 1.082985e+07
5.021179e-02, 1.010713e-01, 2.647063e+02, 1.490735e+00, 2.243997e-01, 4.363319e-01, 1.084811e+07
5.021192e-02, 1.010719e-01, 2.643280e+02, 1.490831e+00, 2.243997e-01, 4.363319e-01, 1.086637e+07
5.021206e-02, 1.010726e-01, 2.639502e+02, 1.490927e+00, 2.243997e-01, 4.363319e-01, 1.088464e+07
5.021219e-02, 1.010732e-01, 2.635730e+02, 1.491023e+00, 2.243997e-01, 4.363319e-01, 1.090290e+07
5.021232e-02, 1.010739e-01, 2.631964e+02, 1.491118e+00, 2.243997e-01, 4.363319e-01, 1.092116e+07
5.021246e-02, 1.010745e-01, 2.628203e+02, 1.491213e+00, 2.243997e-01, 4.363319e-01, 1.093943e+07
5.021259e-02, 1.010752e-01, 2.624447e+02, 1.491309e+00, 2.243997e-01, 4.363319e-01, 1.095769e+07
5.021272e-02, 1.010758e-01, 2.620697e+02, 1.491404e+00, 2.243997e-01, 4.363319e-01, 1.097595e+07
5.021285e-02, 1.010765e-01, 2.616952e+02, 1.491498e+00, 2.243997e-01, 4.363319e-01, 1.099421e+07
5.021298e-02, 1.010771e-01, 2.613213e+02, 1.491593e+00, 2.243997e-01, 4.363319e-01, 1.101248e+07
5.021311e-02, 1.010778e-01, 2.609479e+02, 1.491687e+00, 2.243997e-01, 4.363319e-01, 1.103074e+07
5.021324e-02, 1.010784e-01, 2.605751e+02, 1.491782e+00, 2.243997e-01, 4.363319e-01, 1.104900e+07
5.021337e-02, 1.010790e-01, 2.602028e+02, 1.491876e+00, 2.243997e-01, 4.363319e-01, 1.106727e+07
5.021350e-02, 1.010797e-01, 2.598311e+02, 1.491970e+00, 2.243997e-01, 4.363319e-01, 1.108553e+07
5.021363e-02, 1.010803e-01, 2.594599e+02, 1.492064e+00, 2.243997e-01, 4.363319e-01, 1.110379e+07
5.021376e-02, 1.010809e-01, 2.590892e+02, 1.492158e+00, 2.243997e-01, 4.363319e-01, 1.112205e+07
5.021388e-02, 1.010816e-01, 2.587191e+02, 1.492251e+00, 2.243997e-01, 4.363319e-01, 1.114032e+07
5.021401e-02, 1.010822e-01, 2.583495e+02, 1.492344e+00, 2.243997e-01, 4.363319e-01, 1.115858e+07
5.021414e-02, 1.010828e-01, 2.579804e+02, 1.492438e+00, 2.243997e-01, 4.363319e-01, 1.117684e+07
5.021427e-02, 1.010834e-01, 2.576119e+02, 1.492531e+00, 2.243997e-01, 4.363319e-01, 1.119511e+07
5.021439e-02, 1.010841e-01, 2.572440e+02, 1.492624e+00, 2.243997e-01, 4.363319e-01, 1.121337e+07
5.021452e-02, 1.010847e-01, 2.568765e+02, 1.492716e+00, 2.243997e-01, 4.363319e-01, 1.123163e+07
5.021465e-02, 1.010853e-01, 2.565096e+02, 1.492809e+00, 2.243997e-01, 4.363319e-01, 1.124989e+07
5.021477e-02, 1.010859e-01, 2.561433e+02, 1.492901e+00, 2.243997e-01, 4.363319e-01, 1.126816e+07
5.021490e-02, 1.010865e-01, 2.557775e+02, 1.492994e+00, 2.243997e-01, 4.363319e-01, 1.128642e+07
5.021502e-02, 1.010871e-01, 2.554122e+02, 1.493086e+00, 2.243997e-01, 4.363319e-01, 1.130468e+07
5.021515e-02, 1.010877e-01, 2.550474e+02, 1.493178e+00, 2.243997e-01, 4.363319e-01, 1.132295e+07
5.021527e-02, 1.010883e-01, 2.546832e+02, 1.493270e+00, 2.243997e-01, 4.363319e-01, 1.134121e+07
5.021539e-02, 1.010890e-01, 2.543195e+02, 1.493361e+00, 2.243997e-01, 4.363319e-01, 1.135947e+07
5.021552e-02, 1.010896e-01, 2.539563e+02, 1.493453e+00, 2.243997e-01, 4.363319e-01, 1.137773e+07
5.021564e-02, 1.010902e-01, 2.535936e+02, 1.493544e+00, 2.243997e-01, 4.363319e-01, 1.139600e+07
5.021576e-02, 1.010908e-01, 2.532315e+02, 1.493635e+00, 2.243997e-01, 4.363319e-01, 1.141426e+07
5.021588e-02, 1.010914e-01, 2.528699e+02, 1.493726e+00, 2.243997e-01, 4.363319e-01, 1.143252e+07
5.021601e-02, 1.010920e-01, 2.525089e+02, 1.493817e+00, 2.243997e-01, 4.363319e-01, 1.145079e+07
5.021613e-02, 1.010925e-01, 2.521483e+02, 1.493908e+00, 2.243997e-01, 4.363319e-01, 1.146905e+07
5.021625e-02, 1.010931e-01, 2.517883e+02, 1.493999e+00, 2.243997e-01, 4.363319e-01, 1.148731e+07
5.021637e-02, 1.010937e-01, 2.514288e+02, 1.494089e+00, 2.243997e-01, 4.363319e-01, 1.150557e+07
5.021649e-02, 1.010943e-01, 2.510699e+02, 1.494179e+00, 2.243997e-01, 4.363319e-01, 1.152384e+07
5.021661e-02, 1.010949e-01, 2.507114e+02, 1.494269e+00, 2.243997e-01, 4.363319e-01, 1.154210e+07
5.021673e-02, 1.010955e-01, 2.503535e+02, 1.494359e+00, 2.243997e-01, 4.363319e-01, 1.156036e+07
5.021685e-02, 1.010961e-01, 2.499961e+02, 1.494449e+00, 2.243997e-01, 4.363319e-01, 1.157862e+07
5.021697e-02, 1.010967e-01, 2.496392e+02, 1.494539e+00, 2.243997e-01, 4.363319e-01, 1.159689e+07
5.021709e-02, 1.010972e-01, 2.492829e+02, 1.494628e+00, 2.243997e-01, 4.363319e-01, 1.161515e+07
5.021721e-02, 1.010978e-01, 2.489270e+02, 1.494717e+00, 2.243997e-01, 4.363319e-01, 1.163341e+07
5.021733e-02, 1.010984e-01, 2.485717e+02, 1.494807e+00, 2.243997e-01, 4.363319e-01, 1.165168e+07
5.021744e-02, 1.010990e-01, 2.482169e+02, 1.494896e+00, 2.243997e-01, 4.363319e-01, 1.166994e+07
5.021756e-02, 1.010996e-01, 2.478626e+02, 1.494985e+00, 2.243997e-01, 4.363319e-01, 1.168820e+07
5.021768e-02, 1.011001e-01, 2.475088e+02, 1.495073e+00, 2.243997e-01, 4.363318e-01, 1.170646e+07
5.021779e-02, 1.011007e-01, 2.471556e+02, 1.495162e+00, 2.243997e-01, 4.363318e-01, 1.172473e+07
5.021791e-02, 1.011013e-01, 2.468028e+02, 1.495250e+00, 2.243997e-01, 4.363318e-01, 1.174299e+07
5.021803e-02, 1.011018e-01, 2.464506e+02, 1.495339e+00, 2.243997e-01, 4.363318e-01, 1.176125e+07
5.021814e-02, 1.011024e-01, 2.460989e+02, 1.495427e+00, 2.243997e-01, 4.363318e-01, 1.177952e+07
5.021826e-02, 1.011030e-01, 2.457476e+02, 1.495515e+00, 2.243997e-01, 4.363318e-01, 1.179778e+07
5.021837e-02, 1.011035e-01, 2.453969e+02, 1.495602e+00, 2.243997e-01, 4.363318e-01, 1.181604e+07
5.021849e-02, 1.011041e-01, 2.450468e+02, 1.495690e+00, 2.243997e-01, 4.363318e-01, 1.183430e+07
5.021860e-02, 1.011046e-01, 2.446971e+02, 1.495778e+00, 2.243997e-01, 4.363318e-01, 1.185257e+07
5.021872e-02, 1.011052e-01, 2.443479e+02, 1.495865e+00, 2.243997e-01, 4.363318e-01, 1.187083e+07
5.021883e-02, 1.011058e-01, 2.439992e+02, 1.495952e+00, 2.243997e-01, 4.363318e-01, 1.188909e+07
5.021895e-02, 1.011063e-01, 2.436511e+02, 1.496039e+00, 2.243997e-01, 4.363318e-01, 1.190736e+07
5.021906e-02, 1.011069e-01, 2.433034e+02, 1.496126e+00, 2.243997e-01, 4.363318e-01, 1.192562e+07
5.021917e-02, 1.011074e-01, 2.429563e+02, 1.496213e+00, 2.243997e-01, 4.363318e-01, 1.194388e+07
5.021928e-02, 1.011080e-01, 2.426096e+02, 1.496300e+00, 2.243997e-01, 4.363318e-01, 1.196214e+07
5.021940e-02, 1.011085e-01, 2.422635e+02, 1.496386e+00, 2.243997e-01, 4.363318e-01, 1.198041e+07
5.021951e-02, 1.011090e-01, 2.419178e+02, 1.496472e+00, 2.243997e-01, 4.363318e-01, 1.199867e+07
5.021962e-02, 1.011096e-01, 2.415727e+02, 1.496558e+00, 2.243997e-01, 4.363318e-01, 1.201693e+07
5.021973e-02, 1.011101e-01, 2.412280e+02, 1.496644e+00, 2.243997e-01, 4.363318e-01, 1.203520e+07
5.021984e-02, 1.011107e-01, 2.408839e+02, 1.496730e+00, 2.243997e-01, 4.363318e-01, 1.205346e+07
5.021995e-02, 1.011112e-01, 2.405403e+02, 1.496816e+00, 2.243997e-01, 4.363318e-01, 1.207172e+07
5.022006e-02, 1.011117e-01, 2.401971e+02, 1.496902e+00, 2.243997e-01, 4.363318e-01, 1.208998e+07
5.022017e-02, 1.011123e-01, 2.398545e+02, 1.496987e+00, 2.243997e-01, 4.363318e-01, 1.210825e+07
5.022028e-02, 1.011128e-01, 2.395124e+02, 1.497072e+00, 2.243997e-01, 4.363318e-01, 1.212651e+07
5.022039e-02, 1.011133e-01, 2.391707e+02, 1.497157e+00, 2.243997e-01, 4.363318e-01, 1.214477e+07
5.022050e-02, 1.011139e-01, 2.388296e+02, 1.497242e+00, 2.243997e-01, 4.363318e-01, 1.216303e+07
5.022061e-02, 1.011144e-01, 2.384889e+02, 1.497327e+00, 2.243997e-01, 4.363318e-01, 1.218130e+07
5.022072e-02, 1.011149e-01, 2.381487e+02, 1.497412e+00, 2.243997e-01, 4.363318e-01, 1.219956e+07
5.022083e-02, 1.011155e-01, 2.378091e+02, 1.497496e+00, 2.243997e-01, 4.363318e-01, 1.221782e+07
5.022093e-02, 1.011160e-01, 2.374699e+02, 1.497581e+00, 2.243997e-01, 4.363318e-01, 1.223609e+07
5.022104e-02, 1.011165e-01, 2.371312e+02, 1.497665e+00, 2.243997e-01, 4.363318e-01, 1.225435e+07
5.022115e-02, 1.011170e-01, 2.367930e+02, 1.497749e+00, 2.243997e-01, 4.363318e-01, 1.227261e+07
5.022126e-02, 1.011175e-01, 2.364553e+02, 1.497833e+00, 2.243997e-01, 4.363318e-01, 1.229087e+07
5.022136e-02, 1.011181e-01, 2.361181e+02, 1.497917e+00, 2.243997e-01, 4.363318e-01, 1.230914e+07
5.022147e-02, 1.011186e-01, 2.357814e+02, 1.498000e+00, 2.243997e-01, 4.363318e-01, 1.232740e+07
5.022157e-02, 1.011191e-01, 2.354452e+02, 1.498084e+00, 2.243997e-01, 4.363318e-01, 1.234566e+07
5.022168e-02, 1.011196e-01, 2.351094e+02, 1.498167e+00, 2.243997e-01, 4.363318e-01, 1.236393e+07
5.022179e-02, 1.011201e-01, 2.347741e+02, 1.498251e+00, 2.243997e-01, 4.363318e-01, 1.238219e+07
5.022189e-02, 1.011206e-01, 2.344394e+02, 1.498334e+00, 2.243997e-01, 4.363318e-01, 1.240045e+07
5.022200e-02, 1.011211e-01, 2.341051e+02, 1.498416e+00, 2.243997e-01, 4.363318e-01, 1.241871e+07
5.022210e-02, 1.011216e-01, 2.337713e+02, 1.498499e+00, 2.243997e-01, 4.363318e-01, 1.243698e+07
5.022220e-02, 1.011221e-01, 2.334380e+02, 1.498582e+00, 2.243997e-01, 4.363318e-01, 1.245524e+07
5.022231e-02, 1.011227e-01, 2.331051e+02, 1.498664e+00, 2.243997e-01, 4.363318e-01, 1.247350e+07
5.022241e-02, 1.011232e-01, 2.327728e+02, 1.498747e+00, 2.243997e-01, 4.363318e-01, 1.249177e+07
5.022252e-02, 1.011237e-01, 2.324409e+02, 1.498829e+00, 2.243997e-01, 4.363318e-01, 1.251003e+07
5.022262e-02, 1.011242e-01, 2.321095e+02, 1.498911e+00, 2.243997e-01, 4.363318e-01, 1.252829e+07
5.022272e-02, 1.011247e-01, 2.317786e+02, 1.498993e+00, 2.243997e-01, 4.363318e-01, 1.254655e+07
5.022282e-02, 1.011251e-01, 2.314482e+02, 1.499075e+00, 2.243997e-01, 4.363318e-01, 1.256482e+07
5.022293e-02, 1.011256e-01, 2.311182e+02, 1.499156e+00, 2.243997e-01, 4.363318e-01, 1.258308e+07
5.022303e-02, 1.011261e-01, 2.307887e+02, 1.499238e+00, 2.243997e-01, 4.363318e-01, 1.260134e+07
5.022313e-02, 1.011266e-01, 2.304598e+02, 1.499319e+00, 2.243997e-01, 4.363318e-01, 1.261961e+07
5.022323e-02, 1.011271e-01, 2.301312e+02, 1.499400e+00, 2.243997e-01, 4.363318e-01, 1.263787e+07
5.022333e-02, 1.011276e-01, 2.298032e+02, 1.499481e+00, 2.243997e-01, 4.363318e-01, 1.265613e+07
5.022343e-02, 1.011281e-01, 2.294756e+02, 1.499562e+00, 2.243997e-01, 4.363318e-01, 1.267439e+07
5.022353e-02, 1.011286e-01, 2.291485e+02, 1.499643e+00, 2.243997e-01, 4.363318e-01, 1.269266e+07
5.022363e-02, 1.011291e-01, 2.288219e+02, 1.499723e+00, 2.243997e-01, 4.363318e-01, 1.271092e+07
5.022373e-02, 1.011295e-01, 2.284958e+02, 1.499804e+00, 2.243997e-01, 4.363318e-01, 1.272918e+07
5.022383e-02, 1.011300e-01, 2.281701e+02, 1.499884e+00, 2.243997e-01, 4.363318e-01, 1.274744e+07
5.022393e-02, 1.011305e-01, 2.278449e+02, 1.499964e+00, 2.243997e-01, 4.363318e-01, 1.276571e+07
5.022403e-02, 1.011310e-01, 2.275201e+02, 1.500044e+00, 2.243997e-01, 4.363318e-01, 1.278397e+07
5.022413e-02, 1.011315e-01, 2.271959e+02, 1.500124e+00, 2.243997e-01, 4.363318e-01, 1.280223e+07
5.022423e-02, 1.011319e-01, 2.268721e+02, 1.500204e+00, 2.243997e-01, 4.363318e-01, 1.282050e+07
5.022433e-02, 1.011324e-01, 2.265488e+02, 1.500284e+00, 2.243997e-01, 4.363318e-01, 1.283876e+07
5.022442e-02, 1.011329e-01, 2.262259e+02, 1.500363e+00, 2.243997e-01, 4.363318e-01, 1.285702e+07
5.022452e-02, 1.011334e-01, 2.259035e+02, 1.500442e+00, 2.243997e-01, 4.363318e-01, 1.287528e+07
5.022462e-02, 1.011338e-01, 2.255816e+02, 1.500522e+00, 2.243997e-01, 4.363318e-01, 1.289355e+07
5.022471e-02, 1.011343e-01, 2.252601e+02, 1.500601e+00, 2.243997e-01, 4.363318e-01, 1.291181e+07
5.022481e-02, 1.011348e-01, 2.249391e+02, 1.500680e+00, 2.243997e-01, 4.363318e-01, 1.293007e+07
5.022491e-02, 1.011352e-01, 2.246186e+02, 1.500758e+00, 2.243997e-01, 4.363318e-01, 1.294834e+07
5.022500e-02, 1.011357e-01, 2.242986e+02, 1.500837e+00, 2.243997e-01, 4.363318e-01, 1.296660e+07
5.022510e-02, 1.011361e-01, 2.239790e+02, 1.500915e+00, 2.243997e-01, 4.363318e-01, 1.298486e+07
5.022520e-02, 1.011366e-01, 2.236598e+02, 1.500994e+00, 2.243997e-01, 4.363318e-01, 1.300312e+07
5.022529e-02, 1.011371e-01, 2.233411e+02, 1.501072e+00, 2.243997e-01, 4.363318e-01, 1.302139e+07
5.022539e-02, 1.011375e-01, 2.230229e+02, 1.501150e+00, 2.243997e-01, 4.363318e-01, 1.303965e+07
5.022548e-02, 1.011380e-01, 2.227052e+02, 1.501228e+00, 2.243997e-01, 4.363318e-01, 1.305791e+07
5.022558e-02, 1.011384e-01, 2.223879e+02, 1.501306e+00, 2.243997e-01, 4.363318e-01, 1.307618e+07
5.022567e-02, 1.011389e-01, 2.220710e+02, 1.501383e+00, 2.243997e-01, 4.363318e-01, 1.309444e+07
5.022576e-02, 1.011393e-01, 2.217547e+02, 1.501461e+00, 2.243997e-01, 4.363318e-01, 1.311270e+07
5.022586e-02, 1.011398e-01, 2.214387e+02, 1.501538e+00, 2.243997e-01, 4.363318e-01, 1.313096e+07
5.022595e-02, 1.011402e-01, 2.211233e+02, 1.501615e+00, 2.243997e-01, 4.363318e-01, 1.314923e+07
5.022604e-02, 1.011407e-01, 2.208083e+02, 1.501693e+00, 2.243997e-01, 4.363318e-01, 1.316749e+07
5.022614e-02, 1.011411e-01, 2.204937e+02, 1.501769e+00, 2.243997e-01, 4.363318e-01, 1.318575e+07
5.022623e-02, 1.011416e-01, 2.201796e+02, 1.501846e+00, 2.243997e-01, 4.363318e-01, 1.320402e+07
5.022632e-02, 1.011420e-01, 2.198660e+02, 1.501923e+00, 2.243997e-01, 4.363318e-01, 1.322228e+07
5.022641e-02, 1.011425e-01, 2.195528e+02, 1.501999e+00, 2.243997e-01, 4.363318e-01, 1.324054e+07
5.022651e-02, 1.011429e-01, 2.192401e+02, 1.502076e+00, 2.243997e-01, 4.363318e-01, 1.325880e+07
5.022660e-02, 1.011434e-01, 2.189278e+02, 1.502152e+00, 2.243997e-01, 4.363318e-01, 1.327707e+07
5.022669e-02, 1.011438e-01, 2.186159e+02, 1.502228e+00, 2.243997e-01, 4.363318e-01, 1.329533e+07
5.022678e-02, 1.011442e-01, 2.183046e+02, 1.502304e+00, 2.243997e-01, 4.363318e-01, 1.331359e+07
5.022687e-02, 1.011447e-01, 2.179936e+02, 1.502380e+00, 2.243997e-01, 4.363318e-01, 1.333185e+07
5.022696e-02, 1.011451e-01, 2.176831e+02, 1.502456e+00, 2.243997e-01, 4.363318e-01, 1.335012e+07
5.022705e-02, 1.011455e-01, 2.173731e+02, 1.502531e+00, 2.243997e-01, 4.363318e-01, 1.336838e+07
5.022714e-02, 1.011460e-01, 2.170635e+02, 1.502607e+00, 2.243997e-01, 4.363318e-01, 1.338664e+07
5.022723e-02, 1.011464e-01, 2.167544e+02, 1.502682e+00, 2.243997e-01, 4.363318e-01, 1.340491e+07
5.022732e-02, 1.011468e-01, 2.164457e+02, 1.502757e+00, 2.243997e-01, 4.363318e-01, 1.342317e+07
5.022741e-02, 1.011473e-01, 2.161374e+02, 1.502832e+00, 2.243997e-01, 4.363318e-01, 1.344143e+07
5.022750e-02, 1.011477e-01, 2.158296e+02, 1.502907e+00, 2.243997e-01, 4.363318e-01, 1.345969e+07
5.022759e-02, 1.011481e-01, 2.155223e+02, 1.502982e+00, 2.243997e-01, 4.363318e-01, 1.347796e+07
5.022768e-02, 1.011485e-01, 2.152154e+02, 1.503056e+00, 2.243997e-01, 4.363318e-01, 1.349622e+07
5.022776e-02, 1.011490e-01, 2.149089e+02, 1.503131e+00, 2.243997e-01, 4.363318e-01, 1.351448e+07
5.022785e-02, 1.011494e-01, 2.146029e+02, 1.503205e+00, 2.243997e-01, 4.363318e-01, 1.353275e+07
5.022794e-02, 1.011498e-01, 2.142973e+02, 1.503279e+00, 2.243997e-01, 4.363318e-01, 1.355101e+07
5.022803e-02, 1.011502e-01, 2.139921e+02, 1.503354e+00, 2.243997e-01, 4.363318e-01, 1.356927e+07
5.022812e-02, 1.011506e-01, 2.136874e+02, 1.503427e+00, 2.243997e-01, 4.363318e-01, 1.358753e+07
5.022820e-02, 1.011511e-01, 2.133832e+02, 1.503501e+00, 2.243997e-01, 4.363318e-01, 1.360580e+07
5.022829e-02, 1.011515e-01, 2.130793e+02, 1.503575e+00, 2.243997e-01, 4.363318e-01, 1.362406e+07
5.022838e-02, 1.011519e-01, 2.127760e+02, 1.503648e+00, 2.243997e-01, 4.363318e-01, 1.364232e+07
5.022846e-02, 1.011523e-01, 2.124730e+02, 1.503722e+00, 2.243997e-01, 4.363318e-01, 1.366059e+07
5.022855e-02, 1.011527e-01, 2.121705e+02, 1.503795e+00, 2.243997e-01, 4.363318e-01, 1.367885e+07
5.022863e-02, 1.011531e-01, 2.118684e+02, 1.503868e+00, 2.243997e-01, 4.363318e-01, 1.369711e+07
5.022872e-02, 1.011535e-01, 2.115668e+02, 1.503941e+00, 2.243997e-01, 4.363318e-01, 1.371537e+07
5.022880e-02, 1.011539e-01, 2.112656e+02, 1.504014e+00, 2.243997e-01, 4.363318e-01, 1.373364e+07
5.022889e-02, 1.011543e-01, 2.109648e+02, 1.504087e+00, 2.243997e-01, 4.363318e-01, 1.375190e+07
5.022897e-02, 1.011547e-01, 2.106645e+02, 1.504159e+00, 2.243997e-01, 4.363318e-01, 1.377016e+07
5.022906e-02, 1.011551e-01, 2.103646e+02, 1.504232e+00, 2.243997e-01, 4.363318e-01, 1.378843e+07
5.022914e-02, 1.011555e-01, 2.100651e+02, 1.504304e+00, 2.243997e-01, 4.363318e-01, 1.380669e+07
5.022923e-02, 1.011559e-01, 2.097661e+02, 1.504376e+00, 2.243997e-01, 4.363318e-01, 1.382495e+07
5.022931e-02, 1.011563e-01, 2.094675e+02, 1.504448e+00, 2.243997e-01, 4.363318e-01, 1.384321e+07
5.022939e-02, 1.011567e-01, 2.091693e+02, 1.504520e+00, 2.243997e-01, 4.363318e-01, 1.386148e+07
5.022948e-02, 1.011571e-01, 2.088716e+02, 1.504592e+00, 2.243997e-01, 4.363318e-01, 1.387974e+07
5.022956e-02, 1.011575e-01, 2.085742e+02, 1.504664e+00, 2.243997e-01, 4.363318e-01, 1.389800e+07
5.022964e-02, 1.011579e-01, 2.082774e+02, 1.504735e+00, 2.243997e-01, 4.363318e-01, 1.391627e+07
5.022973e-02, 1.011583e-01, 2.079809e+02, 1.504807e+00, 2.243997e-01, 4.363318e-01, 1.393453e+07
5.022981e-02, 1.011587e-01, 2.076849e+02, 1.504878e+00, 2.243997e-01, 4.363318e-01, 1.395279e+07
5.022989e-02, 1.011591e-01, 2.073893e+02, 1.504949e+00, 2.243997e-01, 4.363318e-01, 1.397105e+07
5.022997e-02, 1.011595e-01, 2.070941e+02, 1.505020e+00, 2.243997e-01, 4.363318e-01, 1.398932e+07
5.023005e-02, 1.011599e-01, 2.067994e+02, 1.505091e+00, 2.243997e-01, 4.363318e-01, 1.400758e+07
5.023014e-02, 1.011603e-01, 2.065050e+02, 1.505161e+00, 2.243997e-01, 4.363318e-01, 1.402584e+07
5.023022e-02, 1.011607e-01, 2.062111e+02, 1.505232e+00, 2.243997e-01, 4.363318e-01, 1.404410e+07
5.023030e-02, 1.011611e-01, 2.059177e+02, 1.505302e+00, 2.243997e-01, 4.363318e-01, 1.406237e+07
5.023038e-02, 1.011614e-01, 2.056246e+02, 1.505373e+00, 2.243997e-01, 4.363318e-01, 1.408063e+07
5.023046e-02, 1.011618e-01, 2.053320e+02, 1.505443e+00, 2.243997e-01, 4.363318e-01, 1.409889e+07
5.023054e-02, 1.011622e-01, 2.050398e+02, 1.505513e+00, 2.243997e-01, 4.363318e-01, 1.411716e+07
5.023062e-02, 1.011626e-01, 2.047480e+02, 1.505583e+00, 2.243997e-01, 4.363318e-01, 1.413542e+07
5.023070e-02, 1.011630e-01, 2.044566e+02, 1.505653e+00, 2.243997e-01, 4.363318e-01, 1.415368e+07
5.023078e-02, 1.011633e-01, 2.041657e+02, 1.505722e+00, 2.243997e-01, 4.363318e-01, 1.417194e+07
5.023086e-02, 1.011637e-01, 2.038751e+02, 1.505792e+00, 2.243997e-01, 4.363318e-01, 1.419021e+07
5.023094e-02, 1.011641e-01, 2.035850e+02, 1.505861e+00, 2.243997e-01, 4.363318e-01, 1.420847e+07
5.023102e-02, 1.011645e-01, 2.032953e+02, 1.505931e+00, 2.243997e-01, 4.363317e-01, 1.422673e+07
5.023110e-02, 1.011648e-01, 2.030061e+02, 1.506000e+00, 2.243997e-01, 4.363317e-01, 1.424500e+07
5.023117e-02, 1.011652e-01, 2.027172e+02, 1.506069e+00, 2.243997e-01, 4.363317e-01, 1.426326e+07
5.023125e-02, 1.011656e-01, 2.024288e+02, 1.506138e+00, 2.243997e-01, 4.363317e-01, 1.428152e+07
5.023133e-02, 1.011660e-01, 2.021407e+02, 1.506206e+00, 2.243997e-01, 4.363317e-01, 1.429978e+07
5.023141e-02, 1.011663e-01, 2.018531e+02, 1.506275e+00, 2.243997e-01, 4.363317e-01, 1.431805e+07
5.023149e-02, 1.011667e-01, 2.015659e+02, 1.506344e+00, 2.243997e-01, 4.363317e-01, 1.433631e+07
5.023156e-02, 1.011671e-01, 2.012791e+02, 1.506412e+00, 2.243997e-01, 4.363317e-01, 1.435457e+07
5.023164e-02, 1.011674e-01, 2.009928e+02, 1.506480e+00, 2.243997e-01, 4.363317e-01, 1.437284e+07
5.023172e-02, 1.011678e-01, 2.007068e+02, 1.506548e+00, 2.243997e-01, 4.363317e-01, 1.439110e+07
5.023179e-02, 1.011682e-01, 2.004213e+02, 1.506616e+00, 2.243997e-01, 4.363317e-01, 1.440936e+07
5.023187e-02, 1.011685e-01, 2.001361e+02, 1.506684e+00, 2.243997e-01, 4.363317e-01, 1.442762e+07
5.023195e-02, 1.011689e-01, 1.998514e+02, 1.506752e+00, 2.243997e-01, 4.363317e-01, 1.444589e+07
5.023202e-02, 1.011692e-01, 1.995671e+02, 1.506819e+00, 2.243997e-01, 4.363317e-01, 1.446415e+07
5.023210e-02, 1.011696e-01, 1.992832e+02, 1.506887e+00, 2.243997e-01, 4.363317e-01, 1.448241e+07
5.023217e-02, 1.011700e-01, 1.989997e+02, 1.506954e+00, 2.243997e-01, 4.363317e-01, 1.450068e+07
5.023225e-02, 1.011703e-01, 1.987166e+02, 1.507022e+00, 2.243997e-01, 4.363317e-01, 1.451894e+07
5.023232e-02, 1.011707e-01, 1.984339e+02, 1.507089e+00, 2.243997e-01, 4.363317e-01, 1.453720e+07
5.023240e-02, 1.011710e-01, 1.981517e+02, 1.507156e+00, 2.243997e-01, 4.363317e-01, 1.455546e+07
5.023247e-02, 1.011714e-01, 1.978698e+02, 1.507222e+00, 2.243997e-01, 4.363317e-01, 1.457373e+07
5.023255e-02, 1.011717e-01, 1.975883e+02, 1.507289e+00, 2.243997e-01, 4.363317e-01, 1.459199e+07
5.023262e-02, 1.011721e-01, 1.973073e+02, 1.507356e+00, 2.243997e-01, 4.363317e-01, 1.461025e+07
