5.000003e-02, 1.000235e-01, 3.433697e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 5.944546e+06
5.000003e-02, 1.000235e-01, 3.431074e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 5.953678e+06
5.000003e-02, 1.000235e-01, 3.428455e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 5.962809e+06
5.000003e-02, 1.000235e-01, 3.425840e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 5.971941e+06
5.000003e-02, 1.000235e-01, 3.423228e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 5.981072e+06
5.000003e-02, 1.000235e-01, 3.420620e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 5.990203e+06
5.000003e-02, 1.000236e-01, 3.418016e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 5.999335e+06
5.000003e-02, 1.000236e-01, 3.415416e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.008466e+06
5.000003e-02, 1.000236e-01, 3.412820e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.017598e+06
5.000003e-02, 1.000236e-01, 3.410227e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.026729e+06
5.000003e-02, 1.000236e-01, 3.407639e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.035860e+06
5.000003e-02, 1.000236e-01, 3.405054e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.044992e+06
5.000003e-02, 1.000236e-01, 3.402472e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.054123e+06
5.000003e-02, 1.000237e-01, 3.399895e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.063255e+06
5.000003e-02, 1.000237e-01, 3.397321e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.072386e+06
5.000003e-02, 1.000237e-01, 3.394751e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.081517e+06
5.000003e-02, 1.000237e-01, 3.392185e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.090649e+06
5.000003e-02, 1.000237e-01, 3.389622e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.099780e+06
5.000003e-02, 1.000237e-01, 3.387064e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.108912e+06
5.000003e-02, 1.000237e-01, 3.384508e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.118043e+06
5.000003e-02, 1.000237e-01, 3.381957e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.127174e+06
5.000003e-02, 1.000238e-01, 3.379409e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.136306e+06
5.000003e-02, 1.000238e-01, 3.376866e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.145437e+06
5.000003e-02, 1.000238e-01, 3.374325e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.154569e+06
5.000003e-02, 1.000238e-01, 3.371789e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.163700e+06
5.000003e-02, 1.000238e-01, 3.369256e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.172831e+06
5.000003e-02, 1.000238e-01, 3.366727e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.181963e+06
5.000003e-02, 1.000238e-01, 3.364201e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.191094e+06
5.000003e-02, 1.000239e-01, 3.361680e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.200226e+06
5.000003e-02, 1.000239e-01, 3.359161e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.209357e+06
5.000003e-02, 1.000239e-01, 3.356647e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.218489e+06
5.000003e-02, 1.000239e-01, 3.354136e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.227620e+06
5.000003e-02, 1.000239e-01, 3.351629e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.236751e+06
5.000003e-02, 1.000239e-01, 3.349126e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.245883e+06
5.000003e-02, 1.000239e-01, 3.346626e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.255014e+06
5.000003e-02, 1.000239e-01, 3.344129e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.264146e+06
5.000003e-02, 1.000240e-01, 3.341637e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.273277e+06
5.000003e-02, 1.000240e-01, 3.339148e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.282408e+06
5.000003e-02, 1.000240e-01, 3.336663e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.291540e+06
5.000003e-02, 1.000240e-01, 3.334181e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.300671e+06
5.000003e-02, 1.000240e-01, 3.331703e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.309803e+06
5.000003e-02, 1.000240e-01, 3.329228e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.318934e+06
5.000003e-02, 1.000240e-01, 3.326757e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.328065e+06
5.000003e-02, 1.000240e-01, 3.324290e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.337197e+06
5.000003e-02, 1.000241e-01, 3.321826e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.346328e+06
5.000003e-02, 1.000241e-01, 3.319366e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.355460e+06
5.000003e-02, 1.000241e-01, 3.316910e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.364591e+06
5.000003e-02, 1.000241e-01, 3.314457e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.373722e+06
5.000003e-02, 1.000241e-01, 3.312008e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.382854e+06
5.000003e-02, 1.000241e-01, 3.309562e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.391985e+06
5.000003e-02, 1.000241e-01, 3.307119e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.401117e+06
5.000003e-02, 1.000241e-01, 3.304681e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.410248e+06
5.000003e-02, 1.000242e-01, 3.302246e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.419379e+06
5.000003e-02, 1.000242e-01, 3.299814e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.428511e+06
5.000003e-02, 1.000242e-01, 3.297386e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.437642e+06
5.000003e-02, 1.000242e-01, 3.294961e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.446774e+06
5.000003e-02, 1.000242e-01, 3.292540e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.455905e+06
5.000003e-02, 1.000242e-01, 3.290123e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.465037e+06
5.000003e-02, 1.000242e-01, 3.287709e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.474168e+06
5.000003e-02, 1.000242e-01, 3.285299e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.483299e+06
5.000003e-02, 1.000243e-01, 3.282892e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.492431e+06
5.000003e-02, 1.000243e-01, 3.280488e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.501562e+06
5.000003e-02, 1.000243e-01, 3.278088e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.510694e+06
5.000003e-02, 1.000243e-01, 3.275692e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.519825e+06
5.000003e-02, 1.000243e-01, 3.273299e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.528956e+06
5.000003e-02, 1.000243e-01, 3.270909e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.538088e+06
5.000003e-02, 1.000243e-01, 3.268523e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.547219e+06
5.000003e-02, 1.000243e-01, 3.266141e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.556351e+06
5.000003e-02, 1.000243e-01, 3.263762e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.565482e+06
5.000003e-02, 1.000244e-01, 3.261386e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.574613e+06
5.000003e-02, 1.000244e-01, 3.259014e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.583745e+06
5.000003e-02, 1.000244e-01, 3.256645e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.592876e+06
5.000003e-02, 1.000244e-01, 3.254280e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.602008e+06
5.000003e-02, 1.000244e-01, 3.251918e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.611139e+06
5.000003e-02, 1.000244e-01, 3.249560e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.620270e+06
5.000003e-02, 1.000244e-01, 3.247205e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.629402e+06
5.000003e-02, 1.000244e-01, 3.244854e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.638533e+06
5.000003e-02, 1.000244e-01, 3.242506e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.647665e+06
5.000003e-02, 1.000245e-01, 3.240161e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.656796e+06
5.000003e-02, 1.000245e-01, 3.237820e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.665927e+06
5.000003e-02, 1.000245e-01, 3.235482e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.675059e+06
5.000003e-02, 1.000245e-01, 3.233148e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.684190e+06
5.000003e-02, 1.000245e-01, 3.230817e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.693322e+06
5.000003e-02, 1.000245e-01, 3.228489e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.702453e+06
5.000003e-02, 1.000245e-01, 3.226165e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.711585e+06
5.000003e-02, 1.000245e-01, 3.223844e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.720716e+06
5.000003e-02, 1.000245e-01, 3.221526e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.729847e+06
5.000003e-02, 1.000245e-01, 3.219212e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.738979e+06
5.000003e-02, 1.000246e-01, 3.216902e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.748110e+06
5.000003e-02, 1.000246e-01, 3.214594e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.757242e+06
5.000003e-02, 1.000246e-01, 3.212290e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.766373e+06
5.000003e-02, 1.000246e-01, 3.209989e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.775504e+06
5.000003e-02, 1.000246e-01, 3.207692e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.784636e+06
5.000003e-02, 1.000246e-01, 3.205398e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.793767e+06
5.000003e-02, 1.000246e-01, 3.203108e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.802899e+06
5.000003e-02, 1.000246e-01, 3.200820e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.812030e+06
5.000003e-02, 1.000246e-01, 3.198536e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.821161e+06
5.000003e-02, 1.000247e-01, 3.196256e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.830293e+06
5.000003e-02, 1.000247e-01, 3.193978e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.839424e+06
5.000003e-02, 1.000247e-01, 3.191704e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.848556e+06
5.000003e-02, 1.000247e-01, 3.189434e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.857687e+06
5.000003e-02, 1.000247e-01, 3.187166e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.866818e+06
5.000003e-02, 1.000247e-01, 3.184902e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.875950e+06
5.000003e-02, 1.000247e-01, 3.182641e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.885081e+06
5.000003e-02, 1.000247e-01, 3.180384e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.894213e+06
5.000003e-02, 1.000247e-01, 3.178130e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.903344e+06
5.000003e-02, 1.000247e-01, 3.175879e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.912475e+06
5.000003e-02, 1.000248e-01, 3.173631e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.921607e+06
5.000003e-02, 1.000248e-01, 3.171387e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.930738e+06
5.000003e-02, 1.000248e-01, 3.169146e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.939870e+06
5.000003e-02, 1.000248e-01, 3.166908e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.949001e+06
5.000003e-02, 1.000248e-01, 3.164673e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.958133e+06
5.000003e-02, 1.000248e-01, 3.162442e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.967264e+06
5.000003e-02, 1.000248e-01, 3.160214e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.976395e+06
5.000003e-02, 1.000248e-01, 3.157989e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.985527e+06
5.000003e-02, 1.000248e-01, 3.155767e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 6.994658e+06
5.000003e-02, 1.000248e-01, 3.153549e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.003790e+06
5.000003e-02, 1.000248e-01, 3.151334e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.012921e+06
5.000003e-02, 1.000249e-01, 3.149122e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.022052e+06
5.000003e-02, 1.000249e-01, 3.146913e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.031184e+06
5.000003e-02, 1.000249e-01, 3.144708e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.040315e+06
5.000003e-02, 1.000249e-01, 3.142505e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.049447e+06
5.000003e-02, 1.000249e-01, 3.140306e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.058578e+06
5.000003e-02, 1.000249e-01, 3.138110e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.067709e+06
5.000003e-02, 1.000249e-01, 3.135918e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.076841e+06
5.000003e-02, 1.000249e-01, 3.133728e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.085972e+06
5.000003e-02, 1.000249e-01, 3.131542e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.095104e+06
5.000003e-02, 1.000249e-01, 3.129359e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.104235e+06
5.000003e-02, 1.000249e-01, 3.127179e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.113366e+06
5.000003e-02, 1.000250e-01, 3.125002e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.122498e+06
5.000003e-02, 1.000250e-01, 3.122829e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.131629e+06
5.000003e-02, 1.000250e-01, 3.120658e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.140761e+06
5.000003e-02, 1.000250e-01, 3.118491e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.149892e+06
5.000003e-02, 1.000250e-01, 3.116327e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.159023e+06
5.000003e-02, 1.000250e-01, 3.114166e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.168155e+06
5.000003e-02, 1.000250e-01, 3.112008e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.177286e+06
5.000003e-02, 1.000250e-01, 3.109853e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.186418e+06
5.000003e-02, 1.000250e-01, 3.107702e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.195549e+06
5.000003e-02, 1.000250e-01, 3.105553e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.204681e+06
5.000003e-02, 1.000250e-01, 3.103408e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.213812e+06
5.000003e-02, 1.000251e-01, 3.101266e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.222943e+06
5.000003e-02, 1.000251e-01, 3.099127e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.232075e+06
5.000003e-02, 1.000251e-01, 3.096991e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.241206e+06
5.000003e-02, 1.000251e-01, 3.094858e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.250338e+06
5.000003e-02, 1.000251e-01, 3.092728e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.259469e+06
5.000003e-02, 1.000251e-01, 3.090602e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.268600e+06
5.000003e-02, 1.000251e-01, 3.088478e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.277732e+06
5.000003e-02, 1.000251e-01, 3.086358e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.286863e+06
5.000003e-02, 1.000251e-01, 3.084241e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.295995e+06
5.000003e-02, 1.000251e-01, 3.082126e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.305126e+06
5.000003e-02, 1.000251e-01, 3.080015e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.314257e+06
5.000003e-02, 1.000251e-01, 3.077907e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.323389e+06
5.000003e-02, 1.000251e-01, 3.075802e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.332520e+06
5.000003e-02, 1.000252e-01, 3.073700e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.341652e+06
5.000003e-02, 1.000252e-01, 3.071601e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.350783e+06
5.000003e-02, 1.000252e-01, 3.069505e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.359914e+06
5.000003e-02, 1.000252e-01, 3.067412e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.369046e+06
5.000003e-02, 1.000252e-01, 3.065323e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.378177e+06
5.000003e-02, 1.000252e-01, 3.063236e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.387309e+06
5.000003e-02, 1.000252e-01, 3.061152e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.396440e+06
5.000003e-02, 1.000252e-01, 3.059072e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.405571e+06
5.000003e-02, 1.000252e-01, 3.056994e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.414703e+06
5.000003e-02, 1.000252e-01, 3.054919e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.423834e+06
5.000003e-02, 1.000252e-01, 3.052848e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.432966e+06
5.000003e-02, 1.000252e-01, 3.050779e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.442097e+06
5.000003e-02, 1.000252e-01, 3.048714e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.451229e+06
5.000003e-02, 1.000253e-01, 3.046651e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.460360e+06
5.000003e-02, 1.000253e-01, 3.044592e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.469491e+06
5.000003e-02, 1.000253e-01, 3.042535e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.478623e+06
5.000003e-02, 1.000253e-01, 3.040482e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.487754e+06
5.000003e-02, 1.000253e-01, 3.038431e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.496886e+06
5.000003e-02, 1.000253e-01, 3.036383e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.506017e+06
5.000003e-02, 1.000253e-01, 3.034339e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.515148e+06
5.000003e-02, 1.000253e-01, 3.032297e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.524280e+06
5.000003e-02, 1.000253e-01, 3.030259e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.533411e+06
5.000003e-02, 1.000253e-01, 3.028223e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.542543e+06
5.000003e-02, 1.000253e-01, 3.026190e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.551674e+06
5.000003e-02, 1.000253e-01, 3.024160e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.560805e+06
5.000003e-02, 1.000253e-01, 3.022134e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.569937e+06
5.000003e-02, 1.000253e-01, 3.020110e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.579068e+06
5.000003e-02, 1.000254e-01, 3.018089e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.588200e+06
5.000003e-02, 1.000254e-01, 3.016071e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.597331e+06
5.000003e-02, 1.000254e-01, 3.014056e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.606462e+06
5.000003e-02, 1.000254e-01, 3.012044e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.615594e+06
5.000003e-02, 1.000254e-01, 3.010035e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.624725e+06
5.000003e-02, 1.000254e-01, 3.008028e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.633857e+06
5.000003e-02, 1.000254e-01, 3.006025e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.642988e+06
5.000003e-02, 1.000254e-01, 3.004025e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.652119e+06
5.000003e-02, 1.000254e-01, 3.002027e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.661251e+06
5.000003e-02, 1.000254e-01, 3.000033e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.670382e+06
5.000003e-02, 1.000254e-01, 2.998041e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.679514e+06
5.000003e-02, 1.000254e-01, 2.996052e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.688645e+06
5.000003e-02, 1.000254e-01, 2.994066e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.697777e+06
5.000003e-02, 1.000254e-01, 2.992083e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.706908e+06
5.000003e-02, 1.000254e-01, 2.990103e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.716039e+06
5.000003e-02, 1.000255e-01, 2.988126e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.725171e+06
5.000003e-02, 1.000255e-01, 2.986152e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.734302e+06
5.000003e-02, 1.000255e-01, 2.984180e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.743434e+06
5.000003e-02, 1.000255e-01, 2.982212e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.752565e+06
5.000003e-02, 1.000255e-01, 2.980246e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.761696e+06
5.000003e-02, 1.000255e-01, 2.978283e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.770828e+06
5.000003e-02, 1.000255e-01, 2.976323e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.779959e+06
5.000003e-02, 1.000255e-01, 2.974366e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.789091e+06
5.000003e-02, 1.000255e-01, 2.972411e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.798222e+06
5.000003e-02, 1.000255e-01, 2.970460e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.807353e+06
5.000003e-02, 1.000255e-01, 2.968511e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.816485e+06
5.000003e-02, 1.000255e-01, 2.966566e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.825616e+06
5.000003e-02, 1.000255e-01, 2.964623e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.834748e+06
5.000003e-02, 1.000255e-01, 2.962682e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.843879e+06
5.000003e-02, 1.000255e-01, 2.960745e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.853010e+06
5.000003e-02, 1.000255e-01, 2.958811e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.862142e+06
5.000003e-02, 1.000256e-01, 2.956879e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.871273e+06
5.000003e-02, 1.000256e-01, 2.954950e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.880405e+06
5.000003e-02, 1.000256e-01, 2.953024e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.889536e+06
5.000003e-02, 1.000256e-01, 2.951101e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.898667e+06
5.000003e-02, 1.000256e-01, 2.949180e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.907799e+06
5.000003e-02, 1.000256e-01, 2.947263e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.916930e+06
5.000003e-02, 1.000256e-01, 2.945348e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.926062e+06
5.000003e-02, 1.000256e-01, 2.943436e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.935193e+06
5.000003e-02, 1.000256e-01, 2.941527e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.944325e+06
5.000003e-02, 1.000256e-01, 2.939620e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.953456e+06
5.000003e-02, 1.000256e-01, 2.937716e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.962587e+06
5.000003e-02, 1.000256e-01, 2.935815e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.971719e+06
5.000003e-02, 1.000256e-01, 2.933917e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.980850e+06
5.000003e-02, 1.000256e-01, 2.932022e+00, 0.000000e+00, 2.243996e-01, 0.000000e+00, 7.989982e+06
